Net_ID,Var,Factor,intervention_effect
39.0,0.01,16.0,1.4771923660145125e-05
39.0,0.01,17.0,-0.00037831298809637426
39.0,0.01,18.0,0.00027373338693101323
39.0,0.01,19.0,-0.00036491462120713525
39.0,0.01,20.0,-8.788311719742925e-06
39.0,0.01,21.0,-9.40321326858215e-05
39.0,0.51,0.0,0.014667538426964999
39.0,0.51,1.0,0.00025721437870429575
39.0,0.51,2.0,0.0010821573999746231
39.0,0.51,3.0,-1.394475396265804e-09
39.0,0.51,4.0,-0.0011270612209614561
39.0,0.51,5.0,-0.0026526988211466873
39.0,0.51,6.0,-0.0002059856427391038
39.0,0.51,7.0,-0.0022350245808470948
39.0,0.51,8.0,-1.3519105834802758e-09
39.0,0.51,9.0,-0.0013485545121030076
39.0,0.51,10.0,-0.00044075270920870824
39.0,0.51,11.0,-1.9911988592691277e-07
39.0,0.51,12.0,-0.0006604125017260487
39.0,0.51,13.0,0.001430429226944141
39.0,0.51,14.0,-0.0008172623404227777
39.0,0.51,15.0,9.795339221109478e-06
39.0,0.51,16.0,8.73596255419884e-05
39.0,0.51,17.0,-0.0034133855789806877
39.0,0.51,18.0,0.0002715035535282573
39.0,0.51,19.0,-0.002991751312623331
39.0,0.51,20.0,0.001288512484312332
39.0,0.51,21.0,-9.403213375645814e-05
39.0,1.01,0.0,0.02759298456185988
39.0,1.01,1.0,0.00042512951083190087
39.0,1.01,2.0,0.002166860279220126
39.0,1.01,3.0,-1.394475396265804e-09
39.0,1.01,4.0,-0.003276610565552729
39.0,1.01,5.0,-0.005174015040842722
39.0,1.01,6.0,-9.114932434933776e-05
39.0,1.01,7.0,-0.003895748585006256
39.0,1.01,8.0,-1.3519105834802758e-09
39.0,1.01,9.0,-0.00262376682138165
39.0,1.01,10.0,-0.0007339380329429435
39.0,1.01,11.0,-1.991198872453026e-07
39.0,1.01,12.0,-0.0009435225178606732
39.0,1.01,13.0,0.003029718764650302
39.0,1.01,14.0,0.00011535265243884166
39.0,1.01,15.0,2.2959022453979128e-05
39.0,1.01,16.0,0.00014039406235466512
39.0,1.01,17.0,-0.006215555664023431
39.0,1.01,18.0,0.0002837565156759425
39.0,1.01,19.0,-0.005645135361377451
39.0,1.01,20.0,0.0028197310111381935
39.0,1.01,21.0,-9.403213575128605e-05
39.0,1.51,0.0,0.04048037327172693
39.0,1.51,1.0,0.0006182132616478486
39.0,1.51,2.0,0.00319370373603213
39.0,1.51,3.0,-1.394475396265804e-09
39.0,1.51,4.0,-0.0050143045613699755
39.0,1.51,5.0,-0.007566561693377827
39.0,1.51,6.0,-0.00011712673692021447
39.0,1.51,7.0,-0.005490949844170007
39.0,1.51,8.0,-1.3519105834802758e-09
39.0,1.51,9.0,-0.00384889588549632
39.0,1.51,10.0,-0.0010535134287750214
39.0,1.51,11.0,-1.991198878281697e-07
39.0,1.51,12.0,-0.001373526417154991
39.0,1.51,13.0,0.0044802748994633435
39.0,1.51,14.0,0.001055682800516303
39.0,1.51,15.0,3.517711464287587e-05
39.0,1.51,16.0,0.00018658802891674542
39.0,1.51,17.0,-0.009042186465878899
39.0,1.51,18.0,0.0002663734513683458
39.0,1.51,19.0,-0.008158935152070917
39.0,1.51,20.0,0.004154388575657059
39.0,1.51,21.0,-9.403213648727718e-05
39.0,2.01,0.0,0.05292066182395816
39.0,2.01,1.0,0.0008017028038563856
39.0,2.01,2.0,0.004192218175961507
39.0,2.01,3.0,-1.3944754240213797e-09
39.0,2.01,4.0,-0.006751781759998465
39.0,2.01,5.0,-0.009887833221186776
39.0,2.01,6.0,-0.00012066410281058593
39.0,2.01,7.0,-0.007024076589904386
39.0,2.01,8.0,-1.3519105834802758e-09
39.0,2.01,9.0,-0.005036950831051476
39.0,2.01,10.0,-0.00135771624645864
39.0,2.01,11.0,-1.9911988866083696e-07
39.0,2.01,12.0,-0.0017668387017527043
39.0,2.01,13.0,0.005900398244690824
39.0,2.01,14.0,0.001997082513498099
39.0,2.01,15.0,4.709043466256946e-05
39.0,2.01,16.0,0.00023193194391962768
39.0,2.01,17.0,-0.01175915461986915
39.0,2.01,18.0,0.0002484996518914706
39.0,2.01,19.0,-0.010595502221879965
39.0,2.01,20.0,0.005470357510539592
39.0,2.01,21.0,-9.403213774153776e-05
40.0,0.01,0.0,0.0009579817296767046
40.0,0.01,1.0,0.00017192233539431445
40.0,0.01,2.0,-0.00014345395056411525
40.0,0.01,3.0,-1.156553020020823e-09
40.0,0.01,4.0,0.0002299400834847587
40.0,0.01,5.0,6.537579256934989e-05
40.0,0.01,6.0,1.2916274876650924e-05
40.0,0.01,7.0,-8.909022287312274e-06
40.0,0.01,8.0,-1.1260585242034438e-09
40.0,0.01,9.0,-1.2881194220659697e-05
40.0,0.01,10.0,-3.3547135899036906e-05
40.0,0.01,11.0,-2.58138156836174e-07
40.0,0.01,12.0,-1.883574743297145e-05
40.0,0.01,13.0,-0.00017888554870681972
40.0,0.01,14.0,-0.00045109179847731273
40.0,0.01,15.0,-1.4006680091840917e-05
40.0,0.01,16.0,1.2762427656243247e-05
40.0,0.01,17.0,3.3858547059395505e-05
40.0,0.01,18.0,0.0001407129766359816
40.0,0.01,19.0,2.6881167557918362e-05
40.0,0.01,20.0,-0.00015438998415409633
40.0,0.01,21.0,-0.0002697997928969298
40.0,0.51,0.0,0.010129833651466802
40.0,0.51,1.0,0.0005961936463387829
40.0,0.51,2.0,0.0012011262077814555
40.0,0.51,3.0,-1.1565529922652473e-09
40.0,0.51,4.0,-0.0005006957446259119
40.0,0.51,5.0,-0.002244134915408258
40.0,0.51,6.0,0.00028883770460019775
40.0,0.51,7.0,-0.0015341353345546954
40.0,0.51,8.0,-1.1260585242034438e-09
40.0,0.51,9.0,-0.0010086724367021696
40.0,0.51,10.0,-0.0003257562411864978
40.0,0.51,11.0,-2.5813815622555136e-07
40.0,0.51,12.0,2.718744821988972e-05
40.0,0.51,13.0,0.0017138080292498081
40.0,0.51,14.0,-0.0001665016879636369
40.0,0.51,15.0,8.385903170496367e-05
40.0,0.51,16.0,0.00018375032833525817
40.0,0.51,17.0,-0.003017616206163559
40.0,0.51,18.0,0.00034404489084069456
40.0,0.51,19.0,-0.002078859117035481
40.0,0.51,20.0,0.0009702870307684852
40.0,0.51,21.0,-0.0002697997917530323
40.0,1.01,0.0,0.019078101854393237
40.0,1.01,1.0,0.0010286010832875059
40.0,1.01,2.0,0.002479038463977068
40.0,1.01,3.0,-1.1565529922652473e-09
40.0,1.01,4.0,-0.0012141291680107247
40.0,1.01,5.0,-0.004462758188427202
40.0,1.01,6.0,0.0005637761921579165
40.0,1.01,7.0,-0.003004151103989647
40.0,1.01,8.0,-1.1260585242034438e-09
40.0,1.01,9.0,-0.00196821207375851
40.0,1.01,10.0,-0.0006106414489577827
40.0,1.01,11.0,-2.581381567390295e-07
40.0,1.01,12.0,6.81176898847391e-05
40.0,1.01,13.0,0.003516462243948748
40.0,1.01,14.0,0.00010889825664075342
40.0,1.01,15.0,0.00017646904467430446
40.0,1.01,16.0,0.0003516795606783307
40.0,1.01,17.0,-0.005953384492895175
40.0,1.01,18.0,0.0005418172978751135
40.0,1.01,19.0,-0.004098415851122916
40.0,1.01,20.0,0.0020362960944857733
40.0,1.01,21.0,-0.0002697997930755647
40.0,1.51,0.0,0.027673116390937114
40.0,1.51,1.0,0.0014335716074807547
40.0,1.51,2.0,0.0037280087371266424
40.0,1.51,3.0,-1.156553020020823e-09
40.0,1.51,4.0,-0.0019105280161518245
40.0,1.51,5.0,-0.00661595114372493
40.0,1.51,6.0,0.0008333017852735769
40.0,1.51,7.0,-0.004428035462218441
40.0,1.51,8.0,-1.1260585242034438e-09
40.0,1.51,9.0,-0.002897537655054093
40.0,1.51,10.0,-0.0008843394491211409
40.0,1.51,11.0,-2.5813815726638545e-07
40.0,1.51,12.0,0.0001118598449684205
40.0,1.51,13.0,0.005276139573717309
40.0,1.51,14.0,0.00037576698678290846
40.0,1.51,15.0,0.0002671190692212777
40.0,1.51,16.0,0.0005153899574147081
40.0,1.51,17.0,-0.008798173681838967
40.0,1.51,18.0,0.0007317018185358792
40.0,1.51,19.0,-0.006061953573842621
40.0,1.51,20.0,0.0030840338197233585
40.0,1.51,21.0,-0.000269799794469866
40.0,2.01,0.0,0.03600218219713719
40.0,2.01,1.0,0.0018508623468602714
40.0,2.01,2.0,0.004918487849282144
40.0,2.01,3.0,-1.156553020020823e-09
40.0,2.01,4.0,-0.002837404625336548
40.0,2.01,5.0,-0.008694104866712932
40.0,2.01,6.0,0.0011792076717644928
40.0,2.01,7.0,-0.005803571821182449
40.0,2.01,8.0,-1.1260585242034438e-09
40.0,2.01,9.0,-0.003795329910693014
40.0,2.01,10.0,-0.0011483628402666202
40.0,2.01,11.0,-2.581381575439412e-07
40.0,2.01,12.0,0.00017497473783173456
40.0,2.01,13.0,0.006963430894411149
40.0,2.01,14.0,0.0006317080354027726
40.0,2.01,15.0,0.00035191853310992394
40.0,2.01,16.0,0.0007133661901488342
40.0,2.01,17.0,-0.011527040233509617
40.0,2.01,18.0,0.0009287342407496013
40.0,2.01,19.0,-0.007958807549219932
40.0,2.01,20.0,0.0041366444273367164
40.0,2.01,21.0,-0.00026979979517751523
41.0,0.01,0.0,0.001408487931397695
41.0,0.01,1.0,0.00010588675870476516
41.0,0.01,2.0,-3.712183682341719e-05
41.0,0.01,3.0,-8.806928658566804e-10
41.0,0.01,4.0,0.0009540065288518029
41.0,0.01,5.0,-0.00038251573082938306
41.0,0.01,6.0,8.505508402456563e-05
41.0,0.01,7.0,-0.0007597526083288672
41.0,0.01,8.0,-1.4123072294980332e-09
41.0,0.01,9.0,-4.45709040529374e-05
41.0,0.01,10.0,-0.00014531492090286147
41.0,0.01,11.0,-2.2586540213143103e-07
41.0,0.01,12.0,1.3710897444285663e-05
41.0,0.01,13.0,-0.00017991397334671255
41.0,0.01,14.0,-0.0033220136349118045
41.0,0.01,15.0,-1.8082556508119962e-06
41.0,0.01,16.0,0.00017939904936192796
41.0,0.01,17.0,-0.0003285289764434207
41.0,0.01,18.0,0.0005846027696309042
41.0,0.01,19.0,-0.0004662616698452027
41.0,0.01,20.0,-0.00015964982272220762
41.0,0.01,21.0,-0.00015543991555420217
41.0,0.51,0.0,0.011584549416025158
41.0,0.51,1.0,0.0004666740632928712
41.0,0.51,2.0,0.0016064756998428187
41.0,0.51,3.0,-8.806928519788926e-10
41.0,0.51,4.0,0.0002712266386104556
41.0,0.51,5.0,-0.002087176974190502
41.0,0.51,6.0,0.00012129804105198705
41.0,0.51,7.0,-0.0007630503736874741
41.0,0.51,8.0,-1.4123072156202454e-09
41.0,0.51,9.0,-0.0007427888052906825
41.0,0.51,10.0,-0.00027506425919598954
41.0,0.51,11.0,-2.2586540111835252e-07
41.0,0.51,12.0,-8.082008377946481e-05
41.0,0.51,13.0,0.0016395566555134078
41.0,0.51,14.0,-0.0034546299431891933
41.0,0.51,15.0,4.219970224958458e-05
41.0,0.51,16.0,0.000600628857241714
41.0,0.51,17.0,-0.001929399465026238
41.0,0.51,18.0,0.0007468282363793932
41.0,0.51,19.0,-0.0010794472716159076
41.0,0.51,20.0,0.0016797485862569128
41.0,0.51,21.0,-0.0001554399135625245
41.0,1.01,0.0,0.020960100081932276
41.0,1.01,1.0,0.0006993526034411168
41.0,1.01,2.0,0.0033151492381383596
41.0,1.01,3.0,-8.806928658566804e-10
41.0,1.01,4.0,-0.00022814154783357132
41.0,1.01,5.0,-0.00379177732359888
41.0,1.01,6.0,6.44919064903271e-05
41.0,1.01,7.0,-0.000765555937640063
41.0,1.01,8.0,-1.4123072156202454e-09
41.0,1.01,9.0,-0.0014347588069570025
41.0,1.01,10.0,-0.0003963333434289784
41.0,1.01,11.0,-2.2586540104896358e-07
41.0,1.01,12.0,-0.00017017027916760297
41.0,1.01,13.0,0.0036568461345272696
41.0,1.01,14.0,-0.0035802632314920727
41.0,1.01,15.0,9.439210552814048e-05
41.0,1.01,16.0,0.0009502654656783349
41.0,1.01,17.0,-0.003559533480961219
41.0,1.01,18.0,0.0009001176281833445
41.0,1.01,19.0,-0.0017520298278952406
41.0,1.01,20.0,0.00367765390027619
41.0,1.01,21.0,-0.00015543991344970504
41.0,1.51,0.0,0.030262796900939914
41.0,1.51,1.0,0.000969772726381879
41.0,1.51,2.0,0.004931448293424512
41.0,1.51,3.0,-8.806928519788926e-10
41.0,1.51,4.0,-0.0007718622100898465
41.0,1.51,5.0,-0.005430231357225118
41.0,1.51,6.0,4.309666736818096e-05
41.0,1.51,7.0,-0.0007674709291378991
41.0,1.51,8.0,-1.4123072294980332e-09
41.0,1.51,9.0,-0.0021021696810194224
41.0,1.51,10.0,-0.0005163765990051083
41.0,1.51,11.0,-2.25865401479175e-07
41.0,1.51,12.0,-0.00026021554325816876
41.0,1.51,13.0,0.00551985489284712
41.0,1.51,14.0,-0.003699280790301264
41.0,1.51,15.0,0.00014140440797096032
41.0,1.51,16.0,0.001311535858270485
41.0,1.51,17.0,-0.00511655933234037
41.0,1.51,18.0,0.001050319274299466
41.0,1.51,19.0,-0.002377379337759278
41.0,1.51,20.0,0.005535241957625225
41.0,1.51,21.0,-0.00015543991431739984
41.0,2.01,0.0,0.039677278861476095
41.0,2.01,1.0,0.00132347233896829
41.0,2.01,2.0,0.006411554813396919
41.0,2.01,3.0,-8.806928519788926e-10
41.0,2.01,4.0,-0.0013879814583129813
41.0,2.01,5.0,-0.0069882747901318515
41.0,2.01,6.0,8.420423749555539e-05
41.0,2.01,7.0,-0.0007689434299673614
41.0,2.01,8.0,-1.4123072294980332e-09
41.0,2.01,9.0,-0.0027406368166951536
41.0,2.01,10.0,-0.0006390958855145845
41.0,2.01,11.0,-2.2586540121549703e-07
41.0,2.01,12.0,-0.00037143294240699065
41.0,2.01,13.0,0.007127904043625899
41.0,2.01,14.0,-0.0038120560202601493
41.0,2.01,15.0,0.00017994119839240263
41.0,2.01,16.0,0.0016995939169730523
41.0,2.01,17.0,-0.0065863464834985674
41.0,2.01,18.0,0.0011993107564283734
41.0,2.01,19.0,-0.002941935579287014
41.0,2.01,20.0,0.00715887172012325
41.0,2.01,21.0,-0.00015543991370488286
42.0,0.01,0.0,-0.00031339116022011115
42.0,0.01,1.0,-7.153348635324797e-06
42.0,0.01,2.0,-2.6520818083186626e-05
42.0,0.01,3.0,-1.2443036878639901e-09
42.0,0.01,4.0,-0.0006225459727976501
42.0,0.01,5.0,-0.0002442685409819595
42.0,0.01,6.0,-0.0004405194496216458
42.0,0.01,7.0,-3.396379834692147e-05
42.0,0.01,8.0,-1.1608121130990412e-09
42.0,0.01,9.0,-0.001688146219792558
42.0,0.01,10.0,-2.9662433891297635e-05
42.0,0.01,11.0,-1.6691264698859287e-07
42.0,0.01,12.0,-3.776345066897058e-05
42.0,0.01,13.0,-2.478856818399766e-05
42.0,0.01,14.0,-0.0006962515786555802
42.0,0.01,15.0,-6.787536585145526e-07
42.0,0.01,16.0,-0.00042824761593723837
42.0,0.01,17.0,-0.00010182716615114717
42.0,0.01,18.0,-0.00013070345269694528
42.0,0.01,19.0,-0.0005779857097226726
42.0,0.01,20.0,-9.653713305374234e-05
42.0,0.01,21.0,-7.783671101111583e-05
42.0,0.51,0.0,0.0019783540312083847
42.0,0.51,1.0,9.847881462077268e-06
42.0,0.51,2.0,0.00033112938807974834
42.0,0.51,3.0,-1.2443037156195658e-09
42.0,0.51,4.0,-0.0008325091334314694
42.0,0.51,5.0,-0.0008994113418176533
42.0,0.51,6.0,-0.00039437610456738437
42.0,0.51,7.0,-3.396523689162116e-05
42.0,0.51,8.0,-1.1608121130990412e-09
42.0,0.51,9.0,-0.0017048917203267334
42.0,0.51,10.0,-0.00010442960388351574
42.0,0.51,11.0,-1.669126493408779e-07
42.0,0.51,12.0,1.824347223194911e-05
42.0,0.51,13.0,0.00034882376429540285
42.0,0.51,14.0,-0.0005876426991601943
42.0,0.51,15.0,8.500494298180339e-06
42.0,0.51,16.0,-0.0004304649235484792
42.0,0.51,17.0,-0.0006555241084174046
42.0,0.51,18.0,-6.239082710135513e-05
42.0,0.51,19.0,-0.0010398113531097097
42.0,0.51,20.0,0.0006502343087420037
42.0,0.51,21.0,-7.783671496707639e-05
42.0,1.01,0.0,0.0043313607478354665
42.0,1.01,1.0,3.936116042962956e-05
42.0,1.01,2.0,0.0006515301522382888
42.0,1.01,3.0,-1.2443036878639901e-09
42.0,1.01,4.0,-0.00105179234754893
42.0,1.01,5.0,-0.0015250116812807676
42.0,1.01,6.0,-0.00033429605437573784
42.0,1.01,7.0,-3.396645423761879e-05
42.0,1.01,8.0,-1.1608121130990412e-09
42.0,1.01,9.0,-0.0017198852997675855
42.0,1.01,10.0,-0.00017697503956573546
42.0,1.01,11.0,-1.6691264909107772e-07
42.0,1.01,12.0,6.935652228357014e-05
42.0,1.01,13.0,0.0006780065291297488
42.0,1.01,14.0,-0.0004832514945154187
42.0,1.01,15.0,1.6525212605492112e-05
42.0,1.01,16.0,-0.00041933553130846235
42.0,1.01,17.0,-0.0011739999306125959
42.0,1.01,18.0,5.031014266188016e-06
42.0,1.01,19.0,-0.001461706042379357
42.0,1.01,20.0,0.0012612255012560136
42.0,1.01,21.0,-7.783671455186686e-05
42.0,1.51,0.0,0.0066592855046366806
42.0,1.51,1.0,7.401092297792955e-05
42.0,1.51,2.0,0.000949948394028316
42.0,1.51,3.0,-1.2443036878639901e-09
42.0,1.51,4.0,-0.001267603171768994
42.0,1.51,5.0,-0.0021251023625273834
42.0,1.51,6.0,-0.0002709760747995893
42.0,1.51,7.0,-3.39675385052428e-05
42.0,1.51,8.0,-1.1608121130990412e-09
42.0,1.51,9.0,-0.0017333615612564045
42.0,1.51,10.0,-0.00024729699592346277
42.0,1.51,11.0,-1.669126492367945e-07
42.0,1.51,12.0,0.00011665748425054856
42.0,1.51,13.0,0.0009821934208106287
42.0,1.51,14.0,-0.000382557672446604
42.0,1.51,15.0,2.3836650725195252e-05
42.0,1.51,16.0,-0.0004026532952520756
42.0,1.51,17.0,-0.0016658971064169859
42.0,1.51,18.0,7.031650310235227e-05
42.0,1.51,19.0,-0.001855207841686829
42.0,1.51,20.0,0.0018138725392977118
42.0,1.51,21.0,-7.783671481512155e-05
42.0,2.01,0.0,0.008888622618625996
42.0,2.01,1.0,0.00010610423786566736
42.0,2.01,2.0,0.0012393575016745317
42.0,2.01,3.0,-1.2443036878639901e-09
42.0,2.01,4.0,-0.001479247522808591
42.0,2.01,5.0,-0.002703664322606835
42.0,2.01,6.0,-0.00020761222904341903
42.0,2.01,7.0,-3.396850879302344e-05
42.0,2.01,8.0,-1.1608121130990412e-09
42.0,2.01,9.0,-0.001745527597215809
42.0,2.01,10.0,-0.0003148035608984967
42.0,2.01,11.0,-1.669126488967887e-07
42.0,2.01,12.0,0.00016395578513395126
42.0,2.01,13.0,0.001277662221967485
42.0,2.01,14.0,-0.0002851909202793157
42.0,2.01,15.0,3.096839353775027e-05
42.0,2.01,16.0,-0.000386294500415052
42.0,2.01,17.0,-0.0021409822832079983
42.0,2.01,18.0,0.00013406009179617318
42.0,2.01,19.0,-0.002236970211313971
42.0,2.01,20.0,0.0023517345393538336
42.0,2.01,21.0,-7.7836714230263e-05
43.0,0.01,0.0,0.00010566548281643051
43.0,0.01,1.0,0.00015937405542293392
43.0,0.01,2.0,-5.199880269934898e-05
43.0,0.01,3.0,-1.4486769006616385e-09
43.0,0.01,4.0,-0.0007834100533459232
43.0,0.01,5.0,-0.00019042327482401977
43.0,0.01,6.0,-0.00011295115208531659
43.0,0.01,7.0,-0.0013305875877378387
43.0,0.01,8.0,-2.06089806331633e-09
43.0,0.01,9.0,-0.0012433998432582402
43.0,0.01,10.0,-2.1572719971330034e-05
43.0,0.01,11.0,-2.2183796707930803e-07
43.0,0.01,12.0,-0.00011229255188799359
43.0,0.01,13.0,-0.00015216372380283394
43.0,0.01,14.0,-4.7068590910093986e-08
43.0,0.01,15.0,-6.402735564528528e-06
43.0,0.01,16.0,-0.00011805198379816195
43.0,0.01,17.0,-0.0003405100434063224
43.0,0.01,18.0,-0.00012619345033865192
43.0,0.01,19.0,-0.000343748050540299
43.0,0.01,20.0,-0.00028827855018409565
43.0,0.01,21.0,-0.00010113390243414455
43.0,0.51,0.0,0.006920505164471735
43.0,0.51,1.0,0.00020609607029936639
43.0,0.51,2.0,0.0005692704121859904
43.0,0.51,3.0,-1.4486769006616385e-09
43.0,0.51,4.0,-0.0007955167538480357
43.0,0.51,5.0,-0.0010813545837174282
43.0,0.51,6.0,-0.00029417840522377725
43.0,0.51,7.0,-0.0018249008009969155
43.0,0.51,8.0,-2.06089806331633e-09
43.0,0.51,9.0,-0.0021342921175636544
43.0,0.51,10.0,-0.00011040787824531662
43.0,0.51,11.0,-2.218379701879325e-07
43.0,0.51,12.0,-0.000255946634525106
43.0,0.51,13.0,0.0017302954061516052
43.0,0.51,14.0,-4.706859136098685e-08
43.0,0.51,15.0,2.0923794884289415e-05
43.0,0.51,16.0,-5.091183911415387e-05
43.0,0.51,17.0,-0.0011945957206150326
43.0,0.51,18.0,-9.518517395923354e-05
43.0,0.51,19.0,-0.0013784969117641988
43.0,0.51,20.0,0.0006821170336131499
43.0,0.51,21.0,-0.00010113390698784225
43.0,1.01,0.0,0.013553933313588118
43.0,1.01,1.0,0.0004735120030004425
43.0,1.01,2.0,0.001113942606846885
43.0,1.01,3.0,-1.4486769006616385e-09
43.0,1.01,4.0,-0.001110307829989221
43.0,1.01,5.0,-0.0019521153958009796
43.0,1.01,6.0,-0.00030190497341758826
43.0,1.01,7.0,-0.0023036042458878213
43.0,1.01,8.0,-2.06089806331633e-09
43.0,1.01,9.0,-0.0029884260111327898
43.0,1.01,10.0,-0.00019799341243204038
43.0,1.01,11.0,-2.218379689389316e-07
43.0,1.01,12.0,-0.00036392280830860324
43.0,1.01,13.0,0.0034537441521507173
43.0,1.01,14.0,-4.706859149123173e-08
43.0,1.01,15.0,4.0216075004886886e-05
43.0,1.01,16.0,0.00029113909073824606
43.0,1.01,17.0,-0.001924159717224927
43.0,1.01,18.0,-7.545788012236487e-05
43.0,1.01,19.0,-0.0023858384291846335
43.0,1.01,20.0,0.001632699545508709
43.0,1.01,21.0,-0.00010113390528304622
43.0,1.51,0.0,0.020109727546478995
43.0,1.51,1.0,0.0007003226776027827
43.0,1.51,2.0,0.0016534479556927217
43.0,1.51,3.0,-1.4486769006616385e-09
43.0,1.51,4.0,-0.001350886009888086
43.0,1.51,5.0,-0.0028006644865248703
43.0,1.51,6.0,-0.00032780537621862615
43.0,1.51,7.0,-0.0027681769424665083
43.0,1.51,8.0,-2.06089806331633e-09
43.0,1.51,9.0,-0.003807110350507771
43.0,1.51,10.0,-0.00028726645385296345
43.0,1.51,11.0,-2.2183796875852035e-07
43.0,1.51,12.0,-0.0004998746085014827
43.0,1.51,13.0,0.005117897271624705
43.0,1.51,14.0,-4.706859169561992e-08
43.0,1.51,15.0,6.0352050520753875e-05
43.0,1.51,16.0,0.0005558737562544325
43.0,1.51,17.0,-0.0026560103775770116
43.0,1.51,18.0,-3.6369349641740545e-05
43.0,1.51,19.0,-0.0033494668387834825
43.0,1.51,20.0,0.002475550753034239
43.0,1.51,21.0,-0.00010113390506902992
43.0,2.01,0.0,0.026522001862134936
43.0,2.01,1.0,0.0008991923514656275
43.0,2.01,2.0,0.002187109121221331
43.0,2.01,3.0,-1.4486769006616385e-09
43.0,2.01,4.0,-0.0015488580526989981
43.0,2.01,5.0,-0.003630343421697088
43.0,2.01,6.0,-0.00036702114276054854
43.0,2.01,7.0,-0.0032196288477718236
43.0,2.01,8.0,-2.06089806331633e-09
43.0,2.01,9.0,-0.004591748863202188
43.0,2.01,10.0,-0.0003746504235605519
43.0,2.01,11.0,-2.2183796909158726e-07
43.0,2.01,12.0,-0.0006341478680404466
43.0,2.01,13.0,0.006756921056522092
43.0,2.01,14.0,-4.7068591939673233e-08
43.0,2.01,15.0,8.074130850491135e-05
43.0,2.01,16.0,0.0007904707794392785
43.0,2.01,17.0,-0.003380412036461361
43.0,2.01,18.0,4.783521405093971e-06
43.0,2.01,19.0,-0.0042871462104463465
43.0,2.01,20.0,0.003303416666321002
43.0,2.01,21.0,-0.000101133905570025
44.0,0.01,0.0,0.0004172084157447742
44.0,0.01,1.0,2.90222980451893e-05
44.0,0.01,2.0,1.6132309034994075e-05
44.0,0.01,3.0,-7.828259568354312e-10
44.0,0.01,4.0,1.91029020398803e-05
44.0,0.01,5.0,-0.0001980244067184972
44.0,0.01,6.0,6.521997246478062e-05
44.0,0.01,7.0,-0.0007207020273372447
44.0,0.01,8.0,-2.039717311719258e-09
44.0,0.01,9.0,-4.907158344251428e-05
44.0,0.01,10.0,-7.595878569405246e-05
44.0,0.01,11.0,-2.2432164666075227e-07
44.0,0.01,12.0,-2.1030892955298253e-05
44.0,0.01,13.0,2.8712991272938915e-06
44.0,0.01,14.0,-6.572933071729649e-05
44.0,0.01,15.0,-3.774558645863735e-06
44.0,0.01,16.0,5.4699100688448965e-05
44.0,0.01,17.0,-0.0002680705869500255
44.0,0.01,18.0,6.296512369180496e-05
44.0,0.01,19.0,-7.446367603525239e-05
44.0,0.01,20.0,-7.586559552935634e-05
44.0,0.01,21.0,-5.642935943771937e-05
44.0,0.51,0.0,0.005940891052456654
44.0,0.51,1.0,-1.091151682242053e-05
44.0,0.51,2.0,0.00063518430632728
44.0,0.51,3.0,-7.828259568354312e-10
44.0,0.51,4.0,0.0010158356262069956
44.0,0.51,5.0,-0.0007632756813801198
44.0,0.51,6.0,-5.7269883477373273e-05
44.0,0.51,7.0,-0.0007222198728940222
44.0,0.51,8.0,-2.039717311719258e-09
44.0,0.51,9.0,-0.00037554069917438565
44.0,0.51,10.0,-0.00026069735511630165
44.0,0.51,11.0,-2.2432164790975317e-07
44.0,0.51,12.0,-0.000642305170957258
44.0,0.51,13.0,0.0006359737977622015
44.0,0.51,14.0,-6.572862892619754e-05
44.0,0.51,15.0,1.3094898444136749e-05
44.0,0.51,16.0,-0.00024833500915411033
44.0,0.51,17.0,-0.0012806788160186766
44.0,0.51,18.0,0.00014765396092936145
44.0,0.51,19.0,-0.000769071317416048
44.0,0.51,20.0,0.00024129753546370258
44.0,0.51,21.0,-5.642936048651931e-05
44.0,1.01,0.0,0.010180436495061174
44.0,1.01,1.0,6.089591028279884e-05
44.0,1.01,2.0,0.001319385047417354
44.0,1.01,3.0,-7.828259429576434e-10
44.0,1.01,4.0,0.0004943952017151254
44.0,1.01,5.0,-0.0013355953897140824
44.0,1.01,6.0,-4.726008436334306e-05
44.0,1.01,7.0,-0.0007235544825988022
44.0,1.01,8.0,-2.039717311719258e-09
44.0,1.01,9.0,-0.0007150867961731172
44.0,1.01,10.0,-0.000324097726634498
44.0,1.01,11.0,-2.243216478819976e-07
44.0,1.01,12.0,-0.0003561014897660586
44.0,1.01,13.0,0.0014445292675892563
44.0,1.01,14.0,-6.572805211007582e-05
44.0,1.01,15.0,2.5068921669507693e-05
44.0,1.01,16.0,-0.00038754022042319924
44.0,1.01,17.0,-0.0022255113199805554
44.0,1.01,18.0,0.00032548395116061
44.0,1.01,19.0,-0.00119671591475623
44.0,1.01,20.0,0.0016241587138205449
44.0,1.01,21.0,-5.642936053293357e-05
44.0,1.51,0.0,0.014559791801166178
44.0,1.51,1.0,6.283058120509777e-05
44.0,1.51,2.0,0.0019953915336387573
44.0,1.51,3.0,-7.828259429576434e-10
44.0,1.51,4.0,0.0003625579766729503
44.0,1.51,5.0,-0.0018956032448084678
44.0,1.51,6.0,-0.00011824206044863672
44.0,1.51,7.0,-0.0007247284282523764
44.0,1.51,8.0,-2.039717311719258e-09
44.0,1.51,9.0,-0.001045878973555396
44.0,1.51,10.0,-0.000407689660358701
